SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
1.208,3000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.00636756765025,0.188966099512623,0,1.37704607486754
1.208,3000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.00636756765025,0.188966099512623,0,1.08082378921423
1.208,3000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,8.00636756765025,0.188966099512623,0,1.21106806480673
1.208,3000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.00636756765025,0.188966099512623,0,0.883204082394648
0.445,5157,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.54811029405096,-0.809680996815897,1,0.772492989298624
0.445,6912,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.84101431048389,-0.809680996815897,0,1.0579862042461
0.445,6912,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.84101431048389,-0.809680996815897,0,0.830398255424848
0.445,6912,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.84101431048389,-0.809680996815897,0,0.930465093618443
0.445,6912,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.84101431048389,-0.809680996815897,0,0.678566790001744
0.559,2600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.86326672400957,-0.581605805827038,0,0.527804229745123
0.559,3500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1605182474775,-0.581605805827038,0,0.731335113265114
0.559,3500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.1605182474775,-0.581605805827038,0,0.574014481237056
0.559,3500,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,8.1605182474775,-0.581605805827038,1,0.64318588645074
0.559,3500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.1605182474775,-0.581605805827038,0,0.469060672277383
2.056,4200,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.34283980427146,0.720762347592919,0,2.97868998933918
0.00699,4200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.34283980427146,-4.96327472273642,0,0.0101269664520821
0.00699,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-4.96327472273642,0,0.0140621975888816
0.00699,5700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-4.96327472273642,0,0.0110372179697445
0.00699,5700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64822145382264,-4.96327472273642,0,0.0123672538862107
0.00699,5700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64822145382264,-4.96327472273642,0,0.0090191537847672
1e-05,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-11.5129254649702,0,2.01175931171411e-05
1e-05,5700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-11.5129254649702,0,1.57900114016374e-05
1e-05,5700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64822145382264,-11.5129254649702,0,1.76927809530911e-05
1e-05,5700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64822145382264,-11.5129254649702,0,1.29029381756327e-05
0.168,6200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73230457103318,-1.78379129957888,0,0.363609264981807
0.168,6200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73230457103318,-1.78379129957888,0,0.285391716910299
0.168,6200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73230457103318,-1.78379129957888,0,0.319782741423283
0.168,6200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73230457103318,-1.78379129957888,0,0.233210197603112
0.168,4600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.43381158247719,-1.78379129957888,0,0.263760043474876
1.394,4406,2016,1,0,0,0,0,0,0,1,1,0,0,0,2,8.39072252736229,0.332177312338332,1,2.1069332806015
0.65899,6200,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,8.73230457103318,-0.417046919101592,1,1.42627898529977
0.65899,6200,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,8.73230457103318,-0.417046919101592,0,1.11946599718284
0.65899,6200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73230457103318,-0.417046919101592,0,1.25436683791982
0.65899,6200,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.73230457103318,-0.417046919101592,0,0.914780881657587
1e-05,4600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.43381158247719,-11.5129254649702,0,1.57000025877903e-05
0.057,5500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-2.86470401114759,0,0.111151596492975
0.057,5500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-2.86470401114759,0,0.0872412999763304
0.057,5500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.61250337122056,-2.86470401114759,0,0.0977542809363686
0.057,5500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.61250337122056,-2.86470401114759,0,0.0712899485202198
0.057,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-2.86470401114759,0,0.079962745012987
0.081,4031,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30176976311717,-2.5133061243097,0,0.113158577011121
0.081,4944,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.50592999913753,-2.5133061243097,0,0.14387403749434
0.081,4944,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.50592999913753,-2.5133061243097,0,0.112924676386838
0.081,4944,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.50592999913753,-2.5133061243097,0,0.126532623231915
0.081,4944,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.50592999913753,-2.5133061243097,0,0.0922773315902483
0.299,4030,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30152165494073,-1.20731170559145,0,0.41761695064789
0.35,4025,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30028018985266,-1.04982212449868,0,0.488311507105787
0.696,4573,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.42792472365806,-0.362405618647717,0,1.15422860829719
0.696,4573,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,8.42792472365806,-0.362405618647717,0,0.905937543273003
0.696,4573,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.42792472365806,-0.362405618647717,0,1.01510721573314
0.696,4573,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.42792472365806,-0.362405618647717,0,0.740294342702244
0.106,4007,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.29579811063615,-2.24431618487007,0,0.147302050961069
0.106,4219,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.34735341212434,-2.24431618487007,0,0.163711652249288
0.106,4219,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.34735341212434,-2.24431618487007,0,0.128494936772263
0.106,4219,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.34735341212434,-2.24431618487007,0,0.143979172152921
0.106,4219,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.34735341212434,-2.24431618487007,0,0.105000698408768
0.2,4102,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.31922993863233,-1.6094379124341,0,0.3012933182585
0.2,4102,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.31922993863233,-1.6094379124341,0,0.236480820684525
0.2,4102,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.31922993863233,-1.6094379124341,0,0.264977855528631
0.2,4102,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.31922993863233,-1.6094379124341,0,0.193242254954856
0.2,4003,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.29479935899257,-1.6094379124341,0,0.277682350193943
0.02,3900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.26873183211774,-3.91202300542815,0,0.0271333548654983
0.02,3900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.26873183211774,-3.91202300542815,0,0.0288098028391124
0.02,3900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.26873183211774,-3.91202300542815,0,0.0226124026199191
0.02,3900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.26873183211774,-3.91202300542815,0,0.0253373019310072
0.02,3900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.26873183211774,-3.91202300542815,0,0.0184779114837799
3.111,3900,2016,1,0,0,0,0,0,0,4,0,0,0,3,7,8.26873183211774,1.1349442179155,0,4.22059334932826
3.111,3900,2017,0,1,0,0,0,0,0,0,0,2,0,0,2,8.26873183211774,1.1349442179155,2,4.48136483162393
3.111,3900,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,8.26873183211774,1.1349442179155,0,3.51735922752842
3.111,3900,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,8.26873183211774,1.1349442179155,0,3.94121731536817
3.111,3900,2022,0,0,0,0,0,0,1,0,0,2,0,0,2,8.26873183211774,1.1349442179155,2,2.87423913130196
0.35999,2266,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.72577144158795,-1.02167902569557,0,0.280423644091143
0.35999,2554,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.84541603659248,-1.02167902569557,0,0.334485897197421
0.35999,3131,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.04910772132641,-1.02167902569557,0,0.426371581114776
0.35999,3131,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.04910772132641,-1.02167902569557,0,0.334652962108084
1e-05,1850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.52294091807237,-11.5129254649702,0,4.72893819168473e-06
1e-05,2500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.82404601085629,-11.5129254649702,0,9.11453785696435e-06
1e-05,3100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.03915739047324,-11.5129254649702,0,1.17390060475893e-05
1e-05,3100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.03915739047324,-11.5129254649702,0,9.21377812226407e-06
1e-05,2200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.69621263934641,-11.5129254649702,0,7.58467678497619e-06
2.144,1850,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.52294091807237,0.762673243208556,0,1.01388434829721
2.144,3100,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.03915739047324,0.762673243208556,1,2.51684289660314
2.144,3100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.03915739047324,0.762673243208556,0,1.97543402941342
2.144,2500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.82404601085629,0.762673243208556,0,1.95415691653316
2.144,2200,2019,0,0,0,1,0,0,0,0,0,0,2,0,2,7.69621263934641,0.762673243208556,2,1.6261547026989
0.815,2300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.74066440191724,-0.204567165741274,0,0.643453218465534
0.815,2487,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.8188324438034,-0.204567165741274,0,0.739356343422357
0.815,2975,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.99799931797973,-0.204567165741274,0,0.922111138667161
0.815,2975,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.99799931797973,-0.204567165741274,0,0.723751857806757
0.753,2483,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,7.81722278550817,-0.283690051182243,0,0.682121527026864
0.753,2927,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.98173328669188,-0.283690051182243,0,0.839633235882404
0.753,2927,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.98173328669188,-0.283690051182243,0,0.659016130338205
0.015,1568,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.35755620091035,-4.19970507787993,0,0.0061049937102636
0.015,2478,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.81520706218909,-4.19970507787993,0,0.0135634386369648
0.015,2883,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9665866976384,-4.19970507787993,0,0.0165001500569799
0.015,2883,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9665866976384,-4.19970507787993,0,0.0129507320289945
0.015,2373,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.77191025643576,-4.19970507787993,0,0.012181100584751
1.184,2478,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.81520706218909,0.168898536461814,0,1.07060742307775
1.184,2882,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.96623977655947,0.168898536461814,0,1.30200669535767
1.184,2882,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.96623977655947,0.168898536461814,0,1.02192645238405
1.184,2374,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.77233157516961,0.168898536461814,0,0.961860080135315
1.184,1567,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.35691824235602,0.168898536461814,0,0.481608270994257
1.446,2813,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.94200680848986,0.368801123736573,0,1.55592332839742
1.446,2813,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.94200680848986,0.368801123736573,0,1.22122198974866
1.446,2471,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.81237820598861,0.368801123736573,0,1.30418912550805
1.446,1477,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.29776828253138,0.368801123736573,0,0.557391619913757
2.203,2463,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,7.80913539812054,0.789820067820206,0,1.98115537234867
0.36,2450,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.80384330353877,-1.02165124753198,0,0.322208222096282
0.36,2450,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.80384330353877,-1.02165124753198,0,0.342116019111901
0.36,2450,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.80384330353877,-1.02165124753198,0,0.268521975318058
0.36,2450,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.80384330353877,-1.02165124753198,0,0.300880117787697
0.36,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-1.02165124753198,0,0.114856309016626
1.87998,2370,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.77064523412918,0.631261138487398,0,1.63303847282243
1.87998,2370,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.77064523412918,0.631261138487398,0,1.73393657599352
1.87998,2370,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.77064523412918,0.631261138487398,0,1.3609420443704
1.87998,2370,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.77064523412918,0.631261138487398,0,1.52494186789507
1.87998,1301,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.1708884785125,0.631261138487398,0,0.645642387214232
2e-05,1830,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.51207124583547,-10.8197782844103,0,9.36518015598349e-06
0.25,1955,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.57814547241947,-1.38629436111989,0,0.182501062011766
0.25,1955,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.57814547241947,-1.38629436111989,0,0.193776981893722
0.25,1955,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.57814547241947,-1.38629436111989,0,0.152092784442972
0.25,1955,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.57814547241947,-1.38629436111989,0,0.170420669830305
0.02,1330,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1929342212158,-3.91202300542815,0,0.0102905795687798
0.02,1330,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1929342212158,-3.91202300542815,0,0.0109263882017672
0.02,1330,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1929342212158,-3.91202300542815,0,0.0085759659855939
0.02,1330,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1929342212158,-3.91202300542815,0,0.0096094096314926
0.02,1350,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.20785987143248,-3.91202300542815,0,0.0071038175347414
0.63,1341,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.20117088328168,-0.462035459596559,0,0.326593731835048
0.63,1341,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20117088328168,-0.462035459596559,0,0.346772489775008
0.63,1341,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.20117088328168,-0.462035459596559,0,0.272176772610842
0.63,1341,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.20117088328168,-0.462035459596559,0,0.30497533509213
0.63,1360,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.2152399787301,-0.462035459596559,0,0.225278889857262
0.355,1682,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.42773884053289,-1.03563748950672,0,0.226125902552468
0.355,1682,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.42773884053289,-1.03563748950672,0,0.240097205142763
0.355,1682,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.42773884053289,-1.03563748950672,0,0.188448865857381
0.355,1682,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.42773884053289,-1.03563748950672,0,0.211157827544529
0.355,1688,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.4312996751559,-1.03563748950672,0,0.154490977780307
0.00098,450,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.10924758276437,-6.92795798629966,0,0.0001870064361188
0.00098,450,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10924758276437,-6.92795798629966,0,0.0001985607228054
0.00098,1330,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1929342212158,-6.92795798629966,0,0.0004202223332941
0.00098,1330,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1929342212158,-6.92795798629966,0,0.0004708610719431
2e-05,1330,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1929342212158,-10.8197782844103,0,8.57596598559389e-06
2e-05,1457,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2841348061952,-10.8197782844103,0,1.04410643505361e-05
2e-05,1822,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5076900778199,-10.8197782844103,0,1.36975346624996e-05
2e-05,1203,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09257371597468,-10.8197782844103,0,6.39545019243959e-06
2e-05,1332,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.19443685110033,-10.8197782844103,0,1.09413501454896e-05
0.58,2300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.74066440191724,-0.544727175441672,0,0.490377449416749
0.58,2300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.74066440191724,-0.544727175441672,0,0.52067566670156
0.58,2300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.74066440191724,-0.544727175441672,0,0.408670891487894
0.067,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-2.70306265959117,0,0.0391635197776148
0.067,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.70306265959117,0,0.0420726568703983
0.067,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.70306265959117,0,0.0330222272521621
0.067,1600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.37775890822787,-2.70306265959117,0,0.0277740437295835
0.003,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-5.80914299031403,0,0.0017535904378036
0.003,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-5.80914299031403,0,0.0018838503076297
0.003,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-5.80914299031403,0,0.0014786071903953
0.051,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-2.97592964625781,0,0.029811037442662
0.002,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-6.21460809842219,0,0.0011690602918691
0.002,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-6.21460809842219,0,0.0012559002050865
0.002,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-6.21460809842219,0,0.0009857381269302
0.002,1600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.37775890822787,-6.21460809842219,0,0.0008290759322263
0.828,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-0.188742124596877,0,0.519942684905817
0.828,1550,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,7.34601020991329,-0.188742124596877,0,0.408095584549108
0.828,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-0.188742124596877,0,0.483990960833806
1.284,1550,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.34601020991329,0.249980205267769,0,0.806287931665543
1.284,1550,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,7.34601020991329,0.249980205267769,0,0.632843877489196
1.284,1600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.37775890822787,0.249980205267769,0,0.781591717361751
0.199,1650,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,7.40853056689463,-1.61445045425764,0,0.116321499040975
0.199,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-1.61445045425764,0,0.124962070406108
0.199,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-1.61445045425764,0,0.0980809436295561
0.199,1600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-1.61445045425764,0,0.121134541865256
0.199,1600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.37775890822787,-1.61445045425764,0,0.0824930552565241
0.033,1600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-3.41124771751566,0,0.020087637595746
0.033,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-3.41124771751566,0,0.0207223533839275
0.033,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-3.41124771751566,0,0.0162646790943485
0.033,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-3.41124771751566,0,0.0192894948158401
1.562,1600,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,7.37775890822787,0.445967051417494,1,0.647508303068797
1.562,1600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.37775890822787,0.445967051417494,0,0.950814846198642
1.562,1550,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.34601020991329,0.445967051417494,0,0.980858060172569
1.562,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,0.445967051417494,0,0.769861477132496
1.562,1650,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.40853056689463,0.445967051417494,0,0.913036087949766
0.072,1600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.37775890822787,-2.63108915996608,0,0.0298467335601494
0.072,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.63108915996608,0,0.0452124073831146
0.072,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.63108915996608,0,0.0354865725694876
1.233,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,0.209450224182207,0,0.720725669937299
1.233,1600,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,7.37775890822787,0.209450224182207,0,0.750547186531962
0.062,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.78062089393705,0,0.038932906357682
0.062,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.78062089393705,0,0.0305578819348366
0.062,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-2.78062089393705,0,0.036240869047942
0.062,1600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.37775890822787,-2.78062089393705,0,0.0257013538990175
0.515,1650,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,7.40853056689463,-0.663588378318401,0,0.301033025156293
0.515,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-0.663588378318401,0,0.323394302809778
0.515,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-0.663588378318401,0,0.25382756768453
0.515,1600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.37775890822787,-0.663588378318401,0,0.213487052548291
0.515,1600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-0.663588378318401,0,0.313488889751793
0.064,1600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-2.74887219562247,0,0.0389578426099315
0.064,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-2.74887219562247,0,0.0374099293398111
0.064,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.74887219562247,0,0.0401888065627685
0.064,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.74887219562247,0,0.0315436200617668
0.766,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-0.266573109241546,0,0.481009778548135
0.766,1550,2018,0,0,1,0,0,0,0,0,0,1,1,0,2,7.34601020991329,-0.266573109241546,2,0.377537702614271
0.766,1650,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,7.40853056689463,-0.266573109241546,1,0.447750091785865
0.766,1600,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.37775890822787,-0.266573109241546,0,0.317536082042701
0.766,1600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-0.266573109241546,0,0.466276678737618
0.955,13713,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.52609956699985,-0.0460439385014068,0,3.78613443941206
0.955,12977,2017,0,1,0,0,0,0,0,1,0,2,0,0,3,9.47093383873723,-0.0460439385014068,2,3.84578188400037
0.955,13048,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47639014430085,-0.0460439385014068,0,3.39715595507705
0.955,12941,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46815584482167,-0.0460439385014068,0,2.46106927118484
0.955,13077,2018,0,0,1,0,0,0,0,1,0,0,2,0,3,9.4786102409065,-0.0460439385014068,2,3.0372382249473
0.004,13107,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48090171761954,-5.52146091786225,0,0.0104146193108437
0.004,13154,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.4844811738613,-5.52146091786225,0,0.016284808735667
0.004,13902,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.53978799366043,-5.52146091786225,0,0.016032602697964
3.666,13902,2016,1,0,0,0,0,0,0,4,0,1,1,2,8,9.53978799366043,1.29910114941751,2,14.693880372684
3.666,13255,2018,0,0,1,0,0,0,0,7,0,1,2,2,12,9.49213011872312,1.29910114941751,3,11.7867605116549
3.666,13155,2017,0,1,0,0,0,0,0,6,0,0,4,2,12,9.48455719347439,1.29910114941751,4,14.9259406721193
0.456,13936,2018,0,0,1,0,0,0,0,0,0,1,0,1,2,9.54223069909228,-0.785262469467751,1,1.5261559842582
