SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.015,20722,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9389512168117,-4.19970507787993,0,0.0511693649210537
0.01,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.60517018598809,0,0.0499556161910655
0.01,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.60517018598809,0,0.0490150258783036
0.01,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.60517018598809,0,0.0566793351148162
0.019,20733,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9394819127595,-3.9633162998157,0,0.0648516427972442
0.001,20740,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.93981948178352,-6.90775527898214,0,0.0034144875906773
0.43,20741,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.93986769662888,-0.843970070294529,0,1.46830603903141
0.436,21700,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.98506753952855,-0.830113035633103,1,1.98519222944253
0.436,24700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1145585226161,-0.830113035633103,0,2.24946096174947
0.436,24700,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.1145585226161,-0.830113035633103,1,2.60120135395321
0.436,4682,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.45148064805086,-0.830113035633103,0,0.47953596562648
1.775,18800,2016,1,0,0,0,0,0,0,1,0,0,2,0,3,9.84161214881804,0.573800422927379,2,7.15888131850313
1.775,18800,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.84161214881804,0.573800422927379,0,6.93018692412267
0.152,18800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-1.88387475813586,0,0.613042231218296
0.152,18800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.84161214881804,-1.88387475813586,0,0.59345826054459
0.152,21400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-1.88387475813586,0,0.668829175121512
0.152,21400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.97114620100994,-1.88387475813586,0,0.773411668605454
0.246,21400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-1.40242374304977,0,1.08244721763087
0.246,21400,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.97114620100994,-1.40242374304977,1,1.25170572682198
0.073,24627,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1115986810164,-2.61729583783375,0,0.301336620796469
0.073,18800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-2.61729583783375,0,0.294421597887734
0.073,18800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-2.61729583783375,0,0.285016138287862
0.569,24659,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1128972243957,-0.563874844855806,0,2.35222962506184
0.569,21400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-0.563874844855806,0,2.50370921476408
0.569,21400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.97114620100994,-0.563874844855806,0,2.89520552260857
0.569,18800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-0.563874844855806,0,2.29487519449481
0.569,18800,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.84161214881804,-0.563874844855806,1,2.22156414638073
0.20999,21400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-1.56069536844611,0,0.923996305814252
0.20999,21400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.97114620100994,-1.56069536844611,0,1.06847839664776
0.20999,18800,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,9.84161214881804,-1.56069536844611,1,0.846925908773224
0.20999,18800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-1.56069536844611,0,0.819870395603673
0.20999,24908,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.1229443159923,-1.56069536844611,0,0.878038971769087
1e-05,21400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-11.5129254649702,0,4.40019194158889e-05
1e-05,21400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.97114620100994,-11.5129254649702,0,5.08823466187798e-05
1e-05,18800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-11.5129254649702,0,4.03317257380458e-05
1e-05,18800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-11.5129254649702,0,3.90433066147756e-05
1e-05,25000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1266311038503,-11.5129254649702,0,4.19888977284412e-05
0.078,21400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-2.55104645229255,0,0.343214971443934
0.078,21400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.97114620100994,-2.55104645229255,0,0.396882303626483
0.078,25000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.1266311038503,-2.55104645229255,0,0.327513402281842
0.146,21400,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.97114620100994,-1.9241486572738,0,0.642428023471979
0.146,21400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.97114620100994,-1.9241486572738,0,0.742882260634186
0.146,24941,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.1242683146611,-1.9241486572738,1,0.611393966824525
0.043,17900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.79255599182885,-3.14655516328857,0,0.164749828424534
0.043,17900,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.79255599182885,-3.14655516328857,0,0.159486804697845
0.043,18200,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.80917687306489,-3.14655516328857,0,0.159218215128515
0.043,18200,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.80917687306489,-3.14655516328857,0,0.184114614038113
0.865,17900,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.79255599182885,-0.145025772050258,0,3.31415352528424
0.865,17900,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.79255599182885,-0.145025772050258,0,3.20828107124735
0.865,18200,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.80917687306489,-0.145025772050258,0,3.20287804851547
0.865,18200,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,9.80917687306489,-0.145025772050258,0,3.70370095681321
0.865,18921,2022,0,0,0,0,0,0,1,4,0,1,0,0,5,9.84802769533176,-0.145025772050258,1,2.67814945418699
0.549,7500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-0.599656837472606,0,0.913151179035167
0.549,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-0.599656837472606,0,0.883980063245401
0.549,8050,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.99342737041261,-0.599656837472606,0,0.924522751439472
0.549,8050,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99342737041261,-0.599656837472606,0,1.06908716074564
0.549,6600,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.79482492801452,-0.599656837472606,0,0.621215880773566
0.107,3400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,8.13153071060425,-2.23492644452023,0,0.0851369389560589
0.107,3400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.13153071060425,-2.23492644452023,0,0.0984495061926737
0.107,2850,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,7.9550742732627,-2.23492644452023,1,0.0589421132069668
0.335,2850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9550742732627,-1.09362474715707,0,0.184538391816205
0.335,3400,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.13153071060425,-1.09362474715707,0,0.266550229441867
0.335,3400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.09362474715707,0,0.308229762378932
0.335,3150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.05515773181968,-1.09362474715707,0,0.263172318859143
0.335,3150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.05515773181968,-1.09362474715707,0,0.254765134635592
1.67,2850,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.9550742732627,0.512823626428664,1,0.919937654725558
1.67,3400,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,8.13153071060425,0.512823626428664,0,1.32877278557587
1.67,3400,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.13153071060425,0.512823626428664,0,1.53654836768005
1.67,3150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.05515773181968,0.512823626428664,0,1.31193364923811
1.67,3150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.05515773181968,0.512823626428664,0,1.27002320848191
0.313,2850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9550742732627,-1.16155208844198,0,0.172419452652155
0.313,3150,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,8.05515773181968,-1.16155208844198,1,0.245889360605707
0.313,3150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.05515773181968,-1.16155208844198,0,0.238034289972956
0.016,2850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9550742732627,-4.13516655674236,0,0.0088137739374903
0.598,3400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.13153071060425,-0.514164525031505,0,0.475812051361899
0.598,3400,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.13153071060425,-0.514164525031505,0,0.550213128067466
0.598,2850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9550742732627,-0.514164525031505,0,0.329414800913703
1.43,3400,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,8.13153071060425,0.357674444271816,0,1.13781142716976
1.43,3400,2019,0,0,0,1,0,0,0,1,0,1,0,0,2,8.13153071060425,0.357674444271816,1,1.31572704537872
0.028,2300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.74066440191724,-3.57555076880693,0,0.0129058879068043
0.028,2740,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.91571319938212,-3.57555076880693,0,0.0185927129951999
0.028,2740,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91571319938212,-3.57555076880693,0,0.0214999909041159
0.028,2540,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.83991936001258,-3.57555076880693,0,0.0183780717240772
0.028,2540,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.83991936001258,-3.57555076880693,0,0.0177909741321733
0.159,2300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.74066440191724,-1.83885107676191,0,0.0732870063279245
0.159,2740,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,7.91571319938212,-1.83885107676191,0,0.105580048794171
0.159,2740,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91571319938212,-1.83885107676191,0,0.122089234062658
0.159,2540,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.83991936001258,-1.83885107676191,0,0.104361193004581
0.159,2540,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.83991936001258,-1.83885107676191,0,0.101027317393413
0.033,2535,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.83794891602528,-3.41124771751566,0,0.0216244340544804
0.033,2535,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.83794891602528,-3.41124771751566,0,0.0209336296354817
0.48,2300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.74066440191724,-0.7339691750802,0,0.221243792688074
0.598,2520,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.83201418050547,-0.514164525031505,0,0.38993354486067
0.598,2520,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.83201418050547,-0.514164525031505,0,0.377476903672885
0.362,2989,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.00269416228394,-1.01611106715637,0,0.272148460900092
0.362,3104,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.04044688130311,-1.01611106715637,0,0.271921514092192
0.362,2869,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.96171881598136,-1.01611106715637,0,0.200521550472774
0.362,2969,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.99598047476376,-1.01611106715637,0,0.297238941881111
0.107,2985,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0013550258267,-2.23492644452023,0,0.0803515497488354
0.282,2867,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.96102146588337,-1.26584820804402,1,0.156116413867543
0.282,2967,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.99530662029082,-1.26584820804402,0,0.231420243266576
1.002,3101,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.03947991910045,0.001998002662673,0,0.752056603430535
1.002,2984,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,8.00101996132365,0.001998002662673,0,0.752239953521653
0.72,2866,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.96067260838812,-0.328504066972036,0,0.398478945093624
0.032,3093,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.03689677268507,-3.44201937618241,0,0.023965805101201
0.032,2962,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.99361999482774,-3.44201937618241,0,0.0262234170039653
0.032,2862,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9592759601164,-3.44201937618241,0,0.0176895235880755
0.408,2862,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9592759601164,-0.896488104577975,0,0.225541425747962
0.077,3090,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.03592636989179,-2.56394985712845,0,0.0576208138593652
0.077,2969,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.99598047476376,-2.56394985712845,0,0.0575635604598276
0.077,2960,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.99294454731811,-2.56394985712845,0,0.0630644450446897
0.003,2969,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.99598047476376,-5.80914299031403,0,0.0022427361218114
0.003,2859,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.95822719232231,-5.80914299031403,0,0.0016569405508082
0.003,2959,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.99260665240021,-5.80914299031403,0,0.0024563617380982
1.01,2959,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.99260665240021,0.009950330853168,0,0.826975118493082
1.01,2859,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.95822719232231,0.009950330853168,1,0.557836652105439
0.5,2958,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.99226864327075,-0.693147180559945,0,0.372630189285416
0.5,3081,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.03300949859667,-0.693147180559945,0,0.373247203937606
0.5,2854,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.95647679803678,-0.693147180559945,0,0.275753279148952
0.5,2954,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,7.99091546309132,-0.693147180559945,0,0.408814753441828
0.85,2953,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.99057688174392,-0.162518929497775,0,0.632575325187982
0.85,2952,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.99023818572036,-0.162518929497775,0,0.694591395804183
0.85,3077,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.03171037532204,-0.162518929497775,0,0.633829563151856
0.85,2852,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,7.95577578153419,-0.162518929497775,1,0.468506168869252
0.361,2847,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.95402108727804,-1.01887732064926,0,0.19868592925719
0.361,2947,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.9885429827377,-1.01887732064926,0,0.294578993542485
0.182,2933,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.98378106897745,-1.70374859190534,0,0.147923143920178
0.182,2866,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,7.96067260838812,-1.70374859190534,1,0.12547340968306
1.557,2932,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,7.98344006300654,0.442760892851861,1,1.26511350890299
1.557,2832,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,7.94873845481361,0.442760892851861,1,0.853164296721296
1.557,2864,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.95997452808054,0.442760892851861,0,1.07279229762887
1.557,2914,2016,1,0,0,0,0,0,0,2,1,0,0,1,4,7.97728198675515,0.442760892851861,1,1.14591628830013
0.171,2824,2022,0,0,0,0,0,0,1,0,1,0,0,0,1,7.94590959861313,-1.76609172247948,1,0.0934790785988725
0.171,2848,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.95437227253187,-1.76609172247948,0,0.117271054555077
0.171,3036,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.01829613851552,-1.76609172247948,0,0.126086191996587
0.171,2898,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.97177612288063,-1.76609172247948,0,0.125274135946996
1.82,3030,2017,0,1,0,0,0,0,0,3,0,0,0,2,5,8.01631789850341,0.598836501088704,0,1.33974793011928
1.82,2890,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.96901178110648,0.598836501088704,0,1.33024997652827
1.82,2840,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.95155933115525,0.598836501088704,0,1.24521936245054
1.82,2920,2019,0,0,0,1,0,0,0,4,0,0,1,0,5,7.97933889526233,0.598836501088704,1,1.47374655138992
1.82,2820,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,7.94449216393216,0.598836501088704,0,0.993746900034338
0.255,3016,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.01168672912785,-1.36649173382371,0,0.186985218858986
0.255,2811,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.94129557090653,-1.36649173382371,0,0.138862738647827
0.484,4588,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.43119947824926,-0.725670372265505,0,0.523129657259069
0.484,4688,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.45276133125685,-0.725670372265505,1,0.506177927374004
0.484,3369,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.12237124340655,-0.725670372265505,0,0.441899737195618
0.484,3215,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.07558263667172,-0.725670372265505,0,0.294935430363999
1.25,3323,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,8.1086232683546,0.22314355131421,0,0.783174074804207
1.25,4652,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.44505251363855,0.22314355131421,0,1.36723743839324
1.25,3486,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.15651022607997,0.22314355131421,0,1.17459519869598
1.25,5162,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.54907938027856,0.22314355131421,1,1.44790620534249
0.03,5263,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.56845648535378,-3.50655789731998,0,0.0353387426926635
0.03,3788,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.23959345430597,-3.50655789731998,0,0.0302428054006593
0.03,4917,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.50045386741194,-3.50655789731998,0,0.0326910733099108
0.49,5265,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.56883642456808,-0.713349887877465,0,0.577389869308232
0.49,4821,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.48073665440562,-0.713349887877465,1,0.552677541443333
0.49,3610,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.19146305132693,-0.713349887877465,0,0.329225953325084
0.48,4886,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.49412925181769,-0.7339691750802,0,0.547688451212019
0.48,4986,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.5143892640835,-0.7339691750802,0,0.529391750956587
0.48,3719,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22121009392507,-0.7339691750802,0,0.330729296972274
0.45,4949,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.50694081495189,-0.798507696217772,0,0.519168906518782
0.45,5343,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.58354257195777,-0.798507696217772,0,0.537073117008281
0.45,4029,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.30127348519135,-0.798507696217772,0,0.478048900276613
1.098,5379,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.59025776227324,0.093490343087339,0,1.31813162492715
1.098,4138,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,8.32796785830549,0.093490343087339,1,1.1932728304251
1.098,5109,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.5387589693308,0.093490343087339,0,1.23678619988806
0.177,5419,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.59766657556611,-1.73160554640831,0,0.209832969176728
0.052,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-2.95651156040071,0,0.0499312999399538
0.052,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-2.95651156040071,0,0.0505178940509241
0.052,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-2.95651156040071,0,0.0510011740247531
0.052,3700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.21608809863232,-2.95651156040071,0,0.0356739194243671
0.052,3850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.25582842728183,-2.95651156040071,0,0.0531479035329864
0.081,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-2.5133061243097,0,0.0786913349639394
0.081,3850,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,8.25582842728183,-2.5133061243097,1,0.0827880805033058
0.081,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-2.5133061243097,0,0.0794441364616346
0.353,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-1.04128722204884,0,0.338956709207763
0.353,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-1.04128722204884,0,0.342938780768773
0.353,4350,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.37793112408273,-1.04128722204884,0,0.34621950828342
1.118,4150,2017,0,1,0,0,0,0,0,4,1,0,0,0,5,8.33086361322474,0.111541374732908,1,1.07352294870901
1.118,3850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.25582842728183,0.111541374732908,0,1.14267992595921
1.118,4350,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,8.37793112408273,0.111541374732908,0,1.09652524153219
1.118,3764,2022,0,0,0,0,0,0,1,0,0,0,2,0,2,8.23323750070527,0.111541374732908,2,0.778214589915304
0.075,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-2.59026716544583,0,0.0728623471888328
0.075,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-2.59026716544583,0,0.0720162979903179
0.075,3885,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.26487826280175,-2.59026716544583,0,0.0536263501018813
0.075,3850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.25582842728183,-2.59026716544583,0,0.0766556300956535
0.075,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-2.59026716544583,0,0.0735593856126246
0.009,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-4.71053070164592,0,0.0087434816626599
0.009,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-4.71053070164592,0,0.0086419557588381
0.009,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-4.71053070164592,0,0.0088271262735149
0.009,3850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.25582842728183,-4.71053070164592,0,0.0091986756114784
0.009,3893,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.26693534761046,-4.71053070164592,0,0.0064464155240964
0.205,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-1.58474529984373,0,0.199157082316143
0.205,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-1.58474529984373,0,0.201062320674507
0.205,3850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.25582842728183,-1.58474529984373,0,0.20952538892812
0.13,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-2.04022082852655,0,0.124828249849884
0.13,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-2.04022082852655,0,0.127502935061883
0.137,3850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.25582842728183,-1.98777435315401,0,0.140024284308061
0.137,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-1.98777435315401,0,0.134368477719061
0.056,4004,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29504914043511,-2.88240358824699,0,0.0410813008740345
0.056,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-2.88240358824699,0,0.0549243412574264
0.056,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-2.88240358824699,0,0.0537721691661041
0.739,4050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.30647216010058,-0.302457358033935,0,0.717936994300633
0.739,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-0.302457358033935,0,0.724805146236394
0.739,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-0.302457358033935,0,0.709600589531266
0.739,3850,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.25582842728183,-0.302457358033935,0,0.755313475209173
0.739,4010,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29654652030061,-0.302457358033935,0,0.54281768986519
0.041,4350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37793112408273,-3.19418321227783,0,0.0402124641349014
0.041,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-3.19418321227783,0,0.0393689095680405
0.041,4089,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.31605572036464,-3.19418321227783,0,0.0306202269353208
0.059,4050,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.30647216010058,-2.83021783507642,0,0.0573183797885485
0.059,4150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33086361322474,-2.83021783507642,0,0.0566528210857168
0.059,3850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.25582842728183,-2.83021783507642,0,0.0603024290085808
0.006,3750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22951111896446,-5.11599580975408,0,0.0041632946584658
0.006,3300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.10167774745457,-5.11599580975408,0,0.0049014429240581
0.006,3450,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1461295100254,-5.11599580975408,0,0.004925900973302
0.006,3500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1605182474775,-5.11599580975408,0,0.00565716097944
